timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-05-01 08:43:58,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,22,0,1,normal,0.11,,safe
2026-05-01 08:46:18,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,23,0,1,normal,0.11,,safe
2026-05-01 08:47:55,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,24,0,1,normal,0.11,,safe
2026-05-01 08:50:50,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,24,0,1,normal,0.11,,safe
2026-05-01 08:56:10,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,23,0,1,normal,0.11,,safe
2026-05-01 09:19:06,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.77,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,9,0,5,0,1,normal,0.11,,safe
2026-05-01 10:05:43,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.186,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,4,0,1,normal,0.11,,safe
2026-05-01 11:20:46,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.219,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,3,0,1,normal,0.11,,safe
2026-05-01 12:15:15,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.87,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,3,0,1,normal,0.11,,safe
2026-05-01 12:55:34,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,3,0,1,normal,0.11,,safe
2026-05-01 12:57:24,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.58,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,3,0,1,normal,0.11,,safe
2026-05-01 14:39:17,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.213,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,4,0,1,normal,0.11,,safe
2026-05-01 14:45:23,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.204,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,5,0,1,normal,0.11,,safe
2026-05-01 18:00:51,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,29,0,1,normal,0.11,,safe
2026-05-01 18:02:25,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,29,0,1,normal,0.11,,safe
2026-05-01 18:04:32,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,29,0,1,normal,0.11,,safe
2026-05-01 18:06:59,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,30,0,1,normal,0.11,,safe
2026-05-01 18:12:19,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,29,0,1,normal,0.11,,safe
2026-05-01 18:13:52,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,29,0,1,normal,0.11,,safe
2026-05-01 18:16:23,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,28,0,1,normal,0.11,,safe
2026-05-01 18:16:53,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,28,0,1,normal,0.11,,safe
2026-05-01 18:17:32,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,29,0,1,normal,0.11,,safe
2026-05-01 18:21:21,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,30,0,1,normal,0.11,,safe
2026-05-01 18:22:32,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,30,0,1,normal,0.11,,safe
2026-05-01 18:25:23,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,30,0,1,normal,0.11,,safe
2026-05-01 18:29:21,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,29,0,1,normal,0.11,,safe
2026-05-01 18:30:40,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,29,0,1,normal,0.11,,safe
2026-05-01 18:33:15,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,29,0,1,normal,0.11,,safe
2026-05-01 18:36:28,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,28,0,1,normal,0.11,,safe
2026-05-01 18:38:47,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,27,0,1,normal,0.11,,safe
2026-05-01 18:40:09,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,28,0,1,normal,0.11,,safe
2026-05-01 18:45:03,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,25,0,1,normal,0.11,,safe
2026-05-01 18:45:36,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,26,0,1,normal,0.11,,safe
2026-05-01 18:48:27,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,25,0,1,normal,0.11,,safe
2026-05-01 18:50:07,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,25,0,1,normal,0.11,,safe
2026-05-01 18:55:41,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,25,0,1,normal,0.11,,safe
2026-05-01 18:56:51,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,25,0,1,normal,0.11,,safe
2026-05-01 18:57:59,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,26,0,1,normal,0.11,,safe
2026-05-01 19:01:23,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:04:22,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:07:17,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,24,0,1,normal,0.11,,safe
2026-05-01 19:09:37,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:12:11,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,26,0,1,normal,0.11,,safe
2026-05-01 19:15:01,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:17:29,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,24,0,1,normal,0.11,,safe
2026-05-01 19:19:12,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,24,0,1,normal,0.11,,safe
2026-05-01 19:19:43,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:22:41,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,24,0,1,normal,0.11,,safe
2026-05-01 19:24:40,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:29:31,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,24,0,1,normal,0.11,,safe
2026-05-01 19:31:30,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,24,0,1,normal,0.11,,safe
2026-05-01 19:33:13,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:33:45,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:34:46,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,26,0,1,normal,0.11,,safe
2026-05-01 19:39:21,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:41:10,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:44:34,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,26,0,1,normal,0.11,,safe
2026-05-01 19:46:48,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:48:55,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:51:24,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:53:05,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,26,0,1,normal,0.11,,safe
2026-05-01 19:55:45,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,25,0,1,normal,0.11,,safe
2026-05-01 19:58:31,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,19,0,24,0,1,normal,0.11,,safe
2026-05-01 09:00:18,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-01 09:03:15,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-01 09:06:02,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-01 09:08:46,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-01 09:10:37,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-01 09:13:31,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-01 09:18:10,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,20,0,1,normal,0.12,,safe
2026-05-01 09:21:21,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,20,0,1,normal,0.12,,safe
2026-05-01 09:22:07,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-01 09:27:28,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,20,0,1,normal,0.12,,safe
2026-05-01 09:29:12,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,20,0,1,normal,0.12,,safe
2026-05-01 09:31:24,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-01 09:34:16,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-01 09:35:26,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,22,0,1,normal,0.12,,safe
2026-05-01 09:36:50,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,22,0,1,normal,0.12,,safe
2026-05-01 09:37:40,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,23,0,1,normal,0.12,,safe
2026-05-01 09:42:21,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,22,0,1,normal,0.12,,safe
2026-05-01 09:43:38,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,22,0,1,normal,0.12,,safe
2026-05-01 09:45:06,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,22,0,1,normal,0.12,,safe
2026-05-01 09:45:55,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,23,0,1,normal,0.12,,safe
2026-05-01 09:46:34,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,23,0,1,normal,0.12,,safe
2026-05-01 09:48:45,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,23,0,1,normal,0.12,,safe
2026-05-01 09:50:58,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,23,0,1,normal,0.12,,safe
2026-05-01 09:51:42,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,24,0,1,normal,0.12,,safe
2026-05-01 09:53:32,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,25,0,1,normal,0.12,,safe
2026-05-01 09:56:01,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,26,0,1,normal,0.12,,safe
2026-05-01 09:56:41,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,26,0,1,normal,0.12,,safe
2026-05-01 16:25:14,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,35,0,1,normal,0.12,,safe
2026-05-01 17:02:07,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,32,0,1,normal,0.12,,safe
2026-05-01 18:53:07,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,24,0,1,normal,0.12,,safe
2026-05-01 10:00:50,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,26,0,1,normal,0.13,,safe
2026-05-01 10:10:47,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,26,0,1,normal,0.13,,safe
2026-05-01 10:32:44,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,30,0,1,normal,0.13,,safe
2026-05-01 10:35:06,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,30,0,1,normal,0.13,,safe
2026-05-01 10:55:09,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,26,0,1,normal,0.13,,safe
2026-05-01 16:00:01,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,28,0,1,normal,0.13,,safe
2026-05-01 16:00:52,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,29,0,1,normal,0.13,,safe
2026-05-01 16:01:26,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,29,0,1,normal,0.13,,safe
2026-05-01 16:02:10,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,29,0,1,normal,0.13,,safe
2026-05-01 16:02:57,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,29,0,1,normal,0.13,,safe
2026-05-01 16:04:15,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,30,0,1,normal,0.13,,safe
2026-05-01 16:06:12,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,30,0,1,normal,0.13,,safe
2026-05-01 16:08:11,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,31,0,1,normal,0.13,,safe
2026-05-01 16:10:16,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,31,0,1,normal,0.13,,safe
2026-05-01 16:11:24,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,32,0,1,normal,0.13,,safe
2026-05-01 16:13:16,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,32,0,1,normal,0.13,,safe
2026-05-01 16:16:24,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,31,0,1,normal,0.13,,safe
2026-05-01 16:17:27,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,32,0,1,normal,0.13,,safe
2026-05-01 16:18:16,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,33,0,1,normal,0.13,,safe
2026-05-01 16:18:47,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,33,0,1,normal,0.13,,safe
2026-05-01 16:20:56,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,34,0,1,normal,0.13,,safe
2026-05-01 16:23:07,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,34,0,1,normal,0.13,,safe
2026-05-01 16:27:56,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,34,0,1,normal,0.13,,safe
2026-05-01 16:30:46,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,32,0,1,normal,0.13,,safe
2026-05-01 16:31:40,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,33,0,1,normal,0.13,,safe
2026-05-01 16:33:41,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,33,0,1,normal,0.13,,safe
2026-05-01 16:36:02,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,34,0,1,normal,0.13,,safe
2026-05-01 16:37:33,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,34,0,1,normal,0.13,,safe
2026-05-01 16:40:05,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,34,0,1,normal,0.13,,safe
2026-05-01 16:43:31,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,33,0,1,normal,0.13,,safe
2026-05-01 16:45:43,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,32,0,1,normal,0.13,,safe
2026-05-01 16:47:26,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,32,0,1,normal,0.13,,safe
2026-05-01 16:48:32,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,32,0,1,normal,0.13,,safe
2026-05-01 16:50:16,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,33,0,1,normal,0.13,,safe
2026-05-01 16:52:06,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,33,0,1,normal,0.13,,safe
2026-05-01 16:53:03,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,32,0,1,normal,0.13,,safe
2026-05-01 16:54:14,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,33,0,1,normal,0.13,,safe
2026-05-01 16:56:38,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,33,0,1,normal,0.13,,safe
2026-05-01 16:59:03,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,34,0,1,normal,0.13,,safe
2026-05-01 17:03:34,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,31,0,1,normal,0.13,,safe
2026-05-01 17:08:06,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,30,0,1,normal,0.13,,safe
2026-05-01 17:11:00,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,29,0,1,normal,0.13,,safe
2026-05-01 17:13:43,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,28,0,1,normal,0.13,,safe
2026-05-01 17:14:31,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,29,0,1,normal,0.13,,safe
2026-05-01 17:16:12,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,30,0,1,normal,0.13,,safe
2026-05-01 17:16:48,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,30,0,1,normal,0.13,,safe
2026-05-01 17:21:45,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,27,0,1,normal,0.13,,safe
2026-05-01 17:24:25,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,27,0,1,normal,0.13,,safe
2026-05-01 17:26:53,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,27,0,1,normal,0.13,,safe
2026-05-01 17:28:47,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,27,0,1,normal,0.13,,safe
2026-05-01 17:29:29,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,28,0,1,normal,0.13,,safe
