timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-05-04 20:49:57,synthetic_syslog_ml_training.log,admin,103.21.244.157,United States (Non-EU - Unsafe),1,1,0.95,0.99,20,2,5,1,1,normal,0.04,,suspicious
2026-05-04 23:11:24,synthetic_syslog_ml_training.log,alice,203.0.113.220,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,5,1,1,normal,0.04,,suspicious
2026-05-04 23:30:57,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-04 23:33:34,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-04 23:33:41,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-04 23:37:55,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,37,1,1,normal,0.04,,suspicious
2026-05-04 23:38:45,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-04 23:40:31,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,37,1,1,normal,0.04,,suspicious
2026-05-04 23:41:46,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-04 23:42:22,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-04 23:44:01,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-04 23:45:11,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-04 23:47:56,synthetic_syslog_ml_training.log,bob,198.51.100.119,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,5,1,1,normal,0.04,,suspicious
2026-05-04 23:50:36,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,34,1,1,normal,0.04,,suspicious
2026-05-04 23:52:02,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,35,1,1,normal,0.04,,suspicious
2026-05-04 23:52:50,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,36,1,1,normal,0.04,,suspicious
2026-05-04 23:53:11,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,37,1,1,normal,0.04,,suspicious
2026-05-04 23:55:08,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-04 23:57:34,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,37,1,1,normal,0.04,,suspicious
2026-05-04 23:58:00,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-04 23:59:17,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-04 23:59:50,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-05 00:22:50,synthetic_syslog_ml_training.log,carol,103.21.244.127,United States (Non-EU - Unsafe),1,1,0.95,0.99,0,1,3,1,1,normal,0.04,,suspicious
2026-05-05 01:52:36,synthetic_syslog_ml_training.log,bob,203.0.113.177,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,1,0,1,1,1,normal,0.04,,suspicious
2026-05-05 01:54:31,synthetic_syslog_ml_training.log,carol,203.0.113.116,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,1,0,1,1,1,normal,0.04,,suspicious
2026-05-05 02:16:07,synthetic_syslog_ml_training.log,alice,177.54.12.149,United States (Non-EU - Unsafe),1,1,0.95,0.99,2,0,1,1,1,normal,0.04,,suspicious
2026-05-05 02:23:21,synthetic_syslog_ml_training.log,admin,203.0.113.8,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,5,1,1,normal,0.04,,suspicious
2026-05-05 02:41:25,synthetic_syslog_ml_training.log,alice,45.83.12.97,United States (Non-EU - Unsafe),1,1,0.95,0.99,2,0,1,1,1,normal,0.04,,suspicious
2026-05-05 03:01:04,synthetic_syslog_ml_training.log,carol,203.0.113.113,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,3,0,1,1,1,normal,0.04,,suspicious
2026-05-05 03:44:49,synthetic_syslog_ml_training.log,dave,203.0.113.141,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,3,0,4,1,1,normal,0.04,,suspicious
2026-05-05 04:35:09,synthetic_syslog_ml_training.log,admin,203.0.113.244,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,4,0,1,1,1,normal,0.04,,suspicious
2026-05-05 05:58:31,synthetic_syslog_ml_training.log,admin,45.83.12.138,United States (Non-EU - Unsafe),1,1,0.95,0.99,5,0,1,1,1,normal,0.04,,suspicious
2026-05-05 07:03:01,synthetic_syslog_ml_training.log,bob,203.0.113.146,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,7,0,1,1,1,normal,0.04,,suspicious
2026-05-05 07:05:46,synthetic_syslog_ml_training.log,bob,45.83.12.151,United States (Non-EU - Unsafe),1,1,0.95,0.99,7,1,2,1,1,normal,0.04,,suspicious
2026-05-05 07:24:27,synthetic_syslog_ml_training.log,dave,198.51.100.212,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,7,0,1,1,1,normal,0.04,,suspicious
2026-05-05 07:44:10,synthetic_syslog_ml_training.log,alice,45.83.12.237,United States (Non-EU - Unsafe),1,1,0.95,0.99,7,0,1,1,1,normal,0.04,,suspicious
2026-05-05 07:44:59,synthetic_syslog_ml_training.log,dave,103.21.244.140,United States (Non-EU - Unsafe),1,1,0.95,0.99,7,1,2,1,1,normal,0.04,,suspicious
2026-05-05 20:19:07,synthetic_syslog_ml_training.log,admin,203.0.113.110,Luxembourg (Local/EU - Safe),0,1,0.2,0.44000000000000006,20,2,4,1,1,normal,0.04,,suspicious
2026-05-05 20:31:43,synthetic_syslog_ml_training.log,carol,203.0.113.81,Luxembourg (Local/EU - Safe),0,1,0.2,0.44000000000000006,20,2,3,1,1,normal,0.04,,suspicious
2026-05-05 22:38:27,synthetic_syslog_ml_training.log,bob,198.51.100.21,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,22,1,1,1,1,normal,0.04,,suspicious
2026-05-05 22:38:54,synthetic_syslog_ml_training.log,bob,203.0.113.128,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,22,1,2,1,1,normal,0.04,,suspicious
2026-05-05 23:00:53,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-05 23:01:42,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-05 23:03:55,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-05 23:06:01,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-05 23:08:07,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-05 23:10:59,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-05 23:13:41,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-05 23:16:10,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-05 23:16:46,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-05 23:17:55,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-05 23:19:11,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-05 23:22:57,synthetic_syslog_ml_training.log,carol,198.51.100.91,Luxembourg (Local/EU - Safe),1,1,0.2,0.34,23,2,2,1,1,normal,0.04,,suspicious
2026-05-05 23:24:25,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-05 23:26:21,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-06 00:18:10,synthetic_syslog_ml_training.log,alice,177.54.12.167,United States (Non-EU - Unsafe),1,1,0.95,0.99,0,1,3,1,1,normal,0.04,,suspicious
2026-05-06 01:48:03,synthetic_syslog_ml_training.log,bob,103.21.244.46,United States (Non-EU - Unsafe),1,1,0.95,0.99,1,1,2,1,1,normal,0.04,,suspicious
2026-05-06 02:03:53,synthetic_syslog_ml_training.log,admin,203.0.113.145,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,3,1,1,normal,0.04,,suspicious
2026-05-06 02:10:59,synthetic_syslog_ml_training.log,dave,45.83.12.174,United States (Non-EU - Unsafe),1,1,0.95,0.99,2,1,2,1,1,normal,0.04,,suspicious
2026-05-06 02:34:56,synthetic_syslog_ml_training.log,alice,203.0.113.141,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,4,1,1,normal,0.04,,suspicious
2026-05-06 03:06:27,synthetic_syslog_ml_training.log,bob,203.0.113.213,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,3,0,2,1,1,normal,0.04,,suspicious
2026-05-06 03:35:25,synthetic_syslog_ml_training.log,dave,45.83.12.248,United States (Non-EU - Unsafe),1,1,0.95,0.99,3,0,1,1,1,normal,0.04,,suspicious
2026-05-06 03:52:24,synthetic_syslog_ml_training.log,dave,203.0.113.187,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,3,0,3,1,1,normal,0.04,,suspicious
2026-05-06 04:02:42,synthetic_syslog_ml_training.log,bob,103.21.244.183,United States (Non-EU - Unsafe),1,1,0.95,0.99,4,1,1,1,1,normal,0.04,,suspicious
2026-05-06 04:29:25,synthetic_syslog_ml_training.log,bob,198.51.100.212,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,4,0,1,1,1,normal,0.04,,suspicious
2026-05-06 05:33:28,synthetic_syslog_ml_training.log,bob,198.51.100.109,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,5,0,1,1,1,normal,0.04,,suspicious
2026-05-06 06:27:48,synthetic_syslog_ml_training.log,alice,203.0.113.88,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,6,0,4,1,1,normal,0.04,,suspicious
2026-05-06 06:57:01,synthetic_syslog_ml_training.log,admin,203.0.113.22,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,6,0,2,1,1,normal,0.04,,suspicious
2026-05-06 07:10:16,synthetic_syslog_ml_training.log,dave,203.0.113.243,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,7,0,2,1,1,normal,0.04,,suspicious
2026-05-06 20:05:00,synthetic_syslog_ml_training.log,alice,45.83.12.44,United States (Non-EU - Unsafe),1,1,0.95,0.99,20,1,3,1,1,normal,0.04,,suspicious
2026-05-06 20:31:28,synthetic_syslog_ml_training.log,alice,45.83.12.182,United States (Non-EU - Unsafe),1,1,0.95,0.99,20,1,4,1,1,normal,0.04,,suspicious
2026-05-06 20:32:41,synthetic_syslog_ml_training.log,bob,103.21.244.118,United States (Non-EU - Unsafe),1,1,0.95,0.99,20,1,4,1,1,normal,0.04,,suspicious
2026-05-06 21:38:36,synthetic_syslog_ml_training.log,alice,177.54.12.4,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,1,4,1,1,normal,0.04,,suspicious
2026-05-06 21:55:27,synthetic_syslog_ml_training.log,dave,103.21.244.152,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,0,4,1,1,normal,0.04,,suspicious
2026-05-06 23:01:48,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-06 23:02:41,synthetic_syslog_ml_training.log,dave,203.0.113.170,Luxembourg (Local/EU - Safe),1,1,0.2,0.34,23,2,7,1,1,normal,0.04,,suspicious
2026-05-06 23:13:23,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-06 23:20:32,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-06 23:24:11,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-06 23:29:56,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-06 23:30:14,synthetic_syslog_ml_training.log,dave,203.0.113.111,Luxembourg (Local/EU - Safe),1,1,0.2,0.34,23,2,8,1,1,normal,0.04,,suspicious
2026-05-06 23:30:50,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:31:48,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:33:51,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:35:29,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,38,1,1,normal,0.04,,suspicious
2026-05-06 23:35:51,synthetic_syslog_ml_training.log,carol,203.0.113.252,Luxembourg (Local/EU - Safe),1,1,0.2,0.34,23,2,2,1,1,normal,0.04,,suspicious
2026-05-06 23:36:58,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:38:37,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:40:31,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:42:21,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:43:52,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:47:36,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:48:31,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-06 23:49:44,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,39,1,1,normal,0.04,,suspicious
2026-05-06 23:51:49,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 01:33:45,synthetic_syslog_ml_training.log,alice,203.0.113.35,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,1,0,1,1,1,normal,0.04,,suspicious
2026-05-07 02:18:24,synthetic_syslog_ml_training.log,carol,203.0.113.89,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,5,1,1,normal,0.04,,suspicious
2026-05-07 02:51:35,synthetic_syslog_ml_training.log,dave,103.21.244.83,United States (Non-EU - Unsafe),1,1,0.95,0.99,2,0,1,1,1,normal,0.04,,suspicious
2026-05-07 03:10:21,synthetic_syslog_ml_training.log,admin,103.21.244.181,United States (Non-EU - Unsafe),1,1,0.95,0.99,3,1,2,1,1,normal,0.04,,suspicious
2026-05-07 03:30:58,synthetic_syslog_ml_training.log,alice,203.0.113.244,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,3,0,3,1,1,normal,0.04,,suspicious
2026-05-07 03:32:55,synthetic_syslog_ml_training.log,dave,203.0.113.165,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,3,0,2,1,1,normal,0.04,,suspicious
2026-05-07 04:32:59,synthetic_syslog_ml_training.log,admin,203.0.113.189,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,4,0,5,1,1,normal,0.04,,suspicious
2026-05-07 06:32:46,synthetic_syslog_ml_training.log,dave,203.0.113.206,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,6,0,1,1,1,normal,0.04,,suspicious
2026-05-07 06:38:46,synthetic_syslog_ml_training.log,carol,203.0.113.184,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,6,0,2,1,1,normal,0.04,,suspicious
2026-05-07 07:00:38,synthetic_syslog_ml_training.log,carol,45.83.12.62,United States (Non-EU - Unsafe),1,1,0.95,0.99,7,1,2,1,1,normal,0.04,,suspicious
2026-05-07 07:37:45,synthetic_syslog_ml_training.log,bob,103.21.244.87,United States (Non-EU - Unsafe),1,1,0.95,0.99,7,2,9,1,1,normal,0.04,,suspicious
2026-05-07 07:40:45,synthetic_syslog_ml_training.log,admin,45.83.12.35,United States (Non-EU - Unsafe),1,1,0.95,0.99,7,0,1,1,1,normal,0.04,,suspicious
2026-05-07 21:45:04,synthetic_syslog_ml_training.log,carol,45.83.12.222,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,2,5,1,1,normal,0.04,,suspicious
2026-05-07 23:08:36,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:12:23,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:14:21,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:16:07,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:19:20,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:19:35,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:22:17,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:26:14,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:28:12,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:29:47,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:30:55,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:38:18,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:39:03,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:40:12,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:41:58,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:43:32,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:46:52,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:48:55,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:52:14,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:53:04,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:54:32,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:57:02,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:58:08,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-07 23:59:11,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,41,1,1,normal,0.04,,suspicious
2026-05-08 01:06:25,synthetic_syslog_ml_training.log,alice,103.21.244.216,United States (Non-EU - Unsafe),1,1,0.95,0.99,1,1,2,1,1,normal,0.04,,suspicious
2026-05-08 01:27:06,synthetic_syslog_ml_training.log,bob,45.83.12.30,United States (Non-EU - Unsafe),1,1,0.95,0.99,1,1,2,1,1,normal,0.04,,suspicious
2026-05-08 02:48:22,synthetic_syslog_ml_training.log,alice,203.0.113.161,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,3,1,1,normal,0.04,,suspicious
2026-05-08 03:19:46,synthetic_syslog_ml_training.log,admin,177.54.12.188,United States (Non-EU - Unsafe),1,1,0.95,0.99,3,1,1,1,1,normal,0.04,,suspicious
2026-05-08 03:21:38,synthetic_syslog_ml_training.log,bob,203.0.113.190,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,3,0,3,1,1,normal,0.04,,suspicious
2026-05-08 04:22:01,synthetic_syslog_ml_training.log,carol,203.0.113.187,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,4,0,2,1,1,normal,0.04,,suspicious
2026-05-08 04:52:03,synthetic_syslog_ml_training.log,admin,198.51.100.108,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,4,0,1,1,1,normal,0.04,,suspicious
2026-05-01 01:21:55,synthetic_syslog_ml_training.log,bob,45.83.12.171,United States (Non-EU - Unsafe),1,1,0.95,0.99,1,1,3,1,1,normal,0.05,,suspicious
2026-05-01 02:29:20,synthetic_syslog_ml_training.log,bob,45.83.12.74,United States (Non-EU - Unsafe),1,1,0.95,0.99,2,1,6,1,1,normal,0.05,,suspicious
2026-05-01 02:34:58,synthetic_syslog_ml_training.log,carol,45.83.12.2,United States (Non-EU - Unsafe),1,1,0.95,0.99,2,0,2,1,1,normal,0.05,,suspicious
2026-05-01 03:14:48,synthetic_syslog_ml_training.log,admin,177.54.12.167,United States (Non-EU - Unsafe),1,1,0.95,0.99,3,0,2,1,1,normal,0.05,,suspicious
2026-05-01 04:26:15,synthetic_syslog_ml_training.log,carol,177.54.12.232,United States (Non-EU - Unsafe),1,1,0.95,0.99,4,1,2,1,1,normal,0.05,,suspicious
2026-05-01 06:33:31,synthetic_syslog_ml_training.log,bob,103.21.244.65,United States (Non-EU - Unsafe),1,1,0.95,0.99,6,0,2,1,1,normal,0.05,,suspicious
2026-05-01 06:50:31,synthetic_syslog_ml_training.log,carol,103.21.244.16,United States (Non-EU - Unsafe),1,1,0.95,0.99,6,0,2,1,1,normal,0.05,,suspicious
2026-05-01 06:51:36,synthetic_syslog_ml_training.log,admin,103.21.244.62,United States (Non-EU - Unsafe),1,1,0.95,0.99,6,1,5,1,1,normal,0.05,,suspicious
